key	dnsmos	duration
da1/81a82f3c0231f	3.3307963595606496	3.029
da2/e0b38968ef100	3.0401622006074986	12.005
da3/5681a81813473	2.907874606003888	11.05775
da0/4325547fcfc9c	2.2174595127841057	1.0406875
da1/fe4bac1c9e37d	2.5299215548014784	2.4083125
da2/ac739feda684c	2.707584929752712	11.587
da3/7bee4d97452a2	3.0915936194031604	4.5476875
da0/04fa4defc9c4b	3.020469954609403	6.188625
da1/11916e3c8fa9b	3.0456300040915636	6.269875
da2/228ee90f610e6	3.5622912548629033	4.3531875
da3/739301dd97e98	2.025377602310306	17.2085625
da0/1e29adb465d3c	2.1826941343724964	2.0235
da1/4be45e0a91f3c	2.561605728345009	1.191
da2/d4163af0a716c	3.33801388748585	16.089125
da3/8b791e6da4ccd	2.8078423763163562	6.1714375
da0/ef72e358721a0	3.3260869354346143	7.257375
da1/5e11d9e9e6d81	2.6892787770739077	3.1316875
da2/999a1364dfb34	2.968891824270311	7.03575
da3/a12c4c440ff52	2.219458260217943	7.8285
da0/3c17f569ac1d0	3.4321696845860994	13.519375
da1/65c48becd8f48	2.6511336858888686	6.305625
da2/746e9fae9324f	2.6463895756860825	3.8135
da3/2e66e0dd6744c	1.0645483698823046	2.1275
da0/018fc3da195cf	3.170369299095251	5.6064375
da1/e9ad0f256f550	2.9606755572924444	7.1788125
da2/4634907942c16	3.242890181673115	7.2544375
da3/7bd39cca4a57c	3.023797201529025	1.1048125
da0/9b9ffa96cad67	1.9687274640995862	1.008625
da1/7f442775e6a97	2.8459406783543346	8.6801875
da2/779d63361e22c	3.192980980093497	4.9055625
da3/e4ce55dbe1953	3.3090086430792676	8.602875
da0/af42939b53f08	2.6970711499814204	7.6421875
da1/61837c98a331e	2.7341725405109694	4.255
da2/c3ea0499488eb	3.119181324986158	3.81925
da3/3245d68ff86f8	2.213208684157793	9.000875
da0/b09b97025df0e	2.5163551712761083	9.3075625
da1/e43fb03485767	1.5351425443329543	2.2584375
da2/999e0718235a1	2.1656794506347494	2.03775
da3/2302568c40327	2.5704680151437076	2.421
da0/e3353b811ec08	3.161980530351675	3.945375
da1/7a6af933aa50a	3.2312840426572826	3.720375
da2/55eac66a9c4ad	2.3524839449282795	1.9721875
da3/52aab27ba040d	3.39598991174964	8.3571875
da0/c6ff34cdf3b8b	3.311860323568773	1.5855625
da1/f075dcb432006	3.1628579411325783	6.360625
da2/b83e209e0621d	1.0637484725488746	2.7971875
da3/9dc2a793f2831	2.8341292319704965	2.5465
da0/1cafbd33a82a1	3.0525025443937586	3.8465625
da1/339f64462a088	2.1456539039405276	2.284875
da2/80afbb8736e0a	2.204950694995319	1.16
da3/200b27a590d8c	2.5937347222834024	0.912875
da0/4a3c91252089e	3.365118519789604	9.3578125
da1/ca8ffa7bb30fa	3.178319245225774	6.9193125
da2/2d241f0e10e4c	2.0903307822583352	2.3126875
da3/2bea9cf3da296	2.874351219002557	2.55325
da0/7d1b2921c6d9c	1.2139599532059395	2.3298125
da1/85010de8470e5	3.054810744782936	4.233625
da2/f4d99a1dd48d6	3.2284103248488094	5.3831875
da3/d263b40dd730b	3.2606233946250884	8.986
da0/1949b8c1d0a64	3.369506910680008	12.283375
da1/b75ef26107626	2.3087469910955853	6.600125
da2/546da13944dc1	3.306444272152126	4.796875
da3/41c49f1bf30ef	2.837228831778479	18.3693125
da0/c5e2c4aad2f3d	3.5279954689757136	11.296875
da1/7523113ed49a0	2.6868167120130915	3.7046875
da2/c6a7547e1bc29	2.512830552338506	7.9526875
da3/2ae6fb5d534d2	2.930389850623387	4.2306875
da0/0a95b430501c2	2.322084683218776	3.0960625
da1/8d892b6b5ab46	3.197658497746421	2.913
da2/11b8d5549da8d	1.9102761829199395	4.6195625
da3/fcb49632e2ded	3.307896910267289	13.2915
da0/548b3e9a9a19a	3.3886777821449257	6.3109375
da1/29feec4a6e8b6	2.8814390133927463	2.75275
da2/541e991a88bde	3.3133311185826853	4.967625
da3/abc22b62a5094	3.214297736012535	4.27375
da0/0b3c84f85aa22	3.2143245294349474	8.4983125
da1/7ff99a25d0dba	3.103983288767096	1.85875
da2/58a1b16f780e5	3.2546165525095305	4.7381875
da3/517d7eb8cbe2b	3.104646100184205	5.4519375
da0/bd0ab3d346f76	1.3236059469582415	2.65575
da1/2cfef73e7dc90	2.5455033194879997	1.8255625
da2/7703756f6e535	2.6186250620789604	5.258625
da3/ac20b12f524eb	3.124439787277036	9.836875
da0/2b6f485d93dfd	2.2973271779438535	2.2101875
da1/46dbaabaf8b3e	3.2571697876267005	4.8483125
da2/9db75a0b4d737	2.598696825758011	14.830125
da3/9d12adca8e39b	2.886781473122778	4.3335625
da0/0f797e24e1b8a	3.177264538837181	4.526
da1/fd2f8a7063575	3.183376814592395	3.123125
da2/90e6a43e19ab3	2.560813936163327	5.2435625
da3/a3b4faee280f4	2.8254009516915093	4.6115625
da0/3bc0cb3fd7edf	3.1742541618022324	15.7770625
da1/16f265c4afb82	3.291045017513432	4.3383125
da2/1df437edfb9a5	3.213969023171502	6.68425
da3/39a79187bd6cc	3.0771075815364	2.9180625
da0/d46fcbac4fefe	3.409215771126071	25.2165625
da1/0c3554f31ff1b	2.4052896020621004	1.9703125
da2/4f3dcd7ddd967	3.399941384436268	3.709
da3/1e4f5a2b5f048	2.8484711577932185	6.583125
da0/081d3465e05b8	2.4011889266469537	2.711875
da1/eb147a6076685	2.8618935018179523	3.1216875
da2/a878e82252f42	1.192005382894395	2.35625
da3/d3cf087a1153e	2.5342239252720864	4.34925
da0/6f9eca4831233	3.070537736168828	7.216
da1/09f2437b09bba	3.0249517187092616	8.101
da2/37ea3a1d7ca13	3.1118206990221817	9.5885625
da3/5089f234cfa03	2.941910012536707	5.0996875
da0/150bdca40b2bf	1.2909220141456503	3.9615
da1/1c1d79da23902	2.3370441277458154	3.607
da2/b86a6c9868769	3.2594815195673896	11.7330625
da3/4670ad06fd1f5	2.3590275731127357	1.274625
da0/2afa24bcea324	3.0770249987898266	2.41225
da1/2c11d919032d7	2.6454541343391003	1.9073125
da2/ad1349df53ebf	3.4042618558328295	13.349625
da3/fbe052cee5182	2.7956531031880614	2.6895625
da0/e43bd0ae0c8c0	3.4305958361240103	9.3874375
da1/4e9db3a07d0d1	3.3402761612197147	13.0031875
da2/6f17e3359f0f5	2.467746302704746	4.1764375
da3/1fc2aa11ccf2b	2.7464920512794806	2.169
da0/c8bddbc3c4859	1.3791027963734441	3.8165
da1/ca5fa546bf946	3.120793684927283	5.9285
da2/f77ed457f8268	3.1822400582613466	5.20225
da3/83a41bac6855e	3.321381008086306	9.9171875
da0/2c0ca5e432a15	3.310124188315725	6.7793125
da1/f638e2e4a9426	2.68616542879534	4.8075625
da2/84d4bbee3cdba	2.879520750174805	9.6163125
da3/c28ebd7e59405	3.221681679358787	17.631625
da0/3e12595fc56b6	3.3817180322251423	16.3104375
da1/96273d24f9a8e	3.142995453448545	4.933875
da2/89c2e1f298523	3.189231734828674	2.0286875
da3/43351045d2909	3.093180752044406	3.1111875
da0/1e1ef2df492d0	2.6376207393704814	4.79475
da1/37bf253d18e74	3.2896510530699525	11.3054375
da2/a1724f18d016b	2.5996077017882384	6.90925
da3/dfbf31147627d	1.7833171207524277	0.8645625
da0/6c367f3a73a51	3.2571319592524044	6.1120625
da1/815c524e272c1	3.3862406415634374	5.2070625
da2/142fbe9588613	2.2524197749256163	4.4169375
da3/2dac2a4dcf9ca	2.9427589456029892	2.77525
da0/cbda79a5d6d22	3.216075682056325	9.6218125
da1/4b8af4829f917	2.6332098246089792	5.7009375
da2/9ae088a24507d	3.4432403377948773	4.5219375
da3/9974404fa445b	1.994836744089497	2.1626875
da0/78cc322ceb4c6	3.0613890494871696	10.9090625
da1/1df4b2d274d01	3.247769056939082	2.2456875
da2/56eee76a25be1	2.953129307662662	2.322125
da3/7bf731768256d	3.414508343089942	5.921125
da0/1c063b5a7fe14	3.0639507424937324	6.3800625
da1/4a5736f10fdb0	3.0743599330358142	4.5933125
da2/11e1840da25df	1.5375921209889867	3.720125
da3/bf7bb6a91a142	3.195691453916556	12.442375
da0/05652ad973050	2.9527954619594112	4.4761875
da1/b6bfc5e1b6629	3.310967286649622	11.433
da2/38f8b318ff1f9	3.033276134141541	4.4876875
da3/215bb0e638790	2.4462396138118088	2.6221875
da0/f46dc67662821	1.080319627377339	1.3459375
da1/22dd96ba7511d	2.17579636840579	1.9805
da2/0c46cdfecf9de	3.24770510303775	4.4935625
da3/d1a634659e790	3.120902399845582	4.210875
da0/02e61c66a78f2	2.9017143391885103	4.55825
da1/b8c599a27daff	2.371743149612652	1.5860625
da2/b4beaec1993ea	2.9444388772124395	3.3826875
da3/dfbe1eb2aed2b	2.8943813772281306	2.81475
da0/a10ec6beadbd4	2.5807842876740996	4.5516875
da1/c17cc948dd242	3.420353510429424	8.9080625
da2/debc479d7b8f0	3.336670568464007	7.932875
da3/baa7d3053f663	3.3820427689487342	3.3631875
da0/16de1c0f10771	3.2500448127458648	1.5854375
da1/fe7a203fca6d2	2.1312901025238755	2.006
da2/9cedf11a63112	3.4289611680420022	9.7750625
da3/b4313edc78d13	3.2472977228112265	6.8801875
da0/79a2338bb07ba	2.852894876662128	14.975
da1/c359b0c3b2c75	2.6042918403873143	1.639625
da2/e026cd44f4869	2.8489362042894224	11.0294375
da3/bc32552cec2d3	3.2170712742166785	5.124375
da0/174a51f29d828	3.435991253177589	9.1995625
da1/ed9aadb81b47a	2.360042028478577	1.9870625
da2/155ee5608f882	3.1477926287925673	22.10725
da3/4c024455f700f	2.8625848934504385	5.5474375
da0/c781d558b4a2b	2.8852949807299244	2.2375
da1/1d379df39baff	2.978482257952948	6.4146875
da2/2f3b9888e75de	3.159916601522255	3.2484375
da3/08a050b2680bd	2.9677370574296957	3.63075
da0/444a083a3974f	3.321139101190462	15.643875
da1/80d405fb55ec8	3.1519508287273768	10.1365
da2/ea9f7d03bef67	2.206490524436324	2.900625
da3/996c2a56d004a	3.465098925969203	17.036625
da0/ee2348074409c	2.6205254303589207	4.61775
da1/07d1b03e368d4	2.7320104194998054	2.311125
da2/46301ccf2a564	2.6152381852235362	4.751625
da3/96cba7efc87b0	2.4025991798783406	1.399625
da0/d21ba5bf17eee	3.398578819139576	15.5789375
da1/1eb3a6b703090	3.2504147067556795	7.022875
da2/1f5dcc50be4ea	3.4265565164445873	7.255625
da3/090cd82efa317	3.0884122520836144	5.84
da0/b326705d0c733	1.763121954391196	4.3934375
da1/abc1722fe2e81	2.8242426892196093	7.101375
da2/9b00a85780c59	2.2159459240476704	2.7385625
da3/5b30d68bcc5dc	2.697918702702358	7.9000625
da0/aef8ed67d5cae	2.1598278807452345	6.8925625
da1/5986fa0faf856	2.9885222206267024	5.28975
da2/beba6316b6e42	3.2032970333602773	3.9923125
da3/fdbbfb2810d59	3.006081545312611	9.4216875
da0/95ba40e8a3edc	3.3177103508730843	8.2395625
da1/c47e74f98e7ab	2.21446591921125	3.7511875
da2/7518012b8b467	1.1026368471900279	1.295125
da3/026064301edf8	2.4938485486643676	7.0449375
da0/a3fc994f98de7	3.445095032468112	7.968125
da1/0ac03c30dd3d8	2.786442251596727	12.862375
da2/337d739c26f84	2.368113197211795	1.2265625
da3/9ef564a1d403e	2.834453036359617	12.8795625
da0/2a895123f44bf	3.142012365338602	2.049375
da1/521a84f3000a5	2.9981522907232083	2.9514375
da2/f80dcae1131ab	3.2207725635496383	6.825
da3/f4fa49322c02b	2.4875426989444587	7.124625
da0/f230d50dc1acb	3.0805712963530736	2.7659375
da1/fedbc125c5c9f	3.0361915131415977	5.1640625
da2/fe9ab9d06a847	2.75861960469621	10.85375
da3/540cf3e56b878	2.0425414471426033	2.3568125
da0/eda1b65c7c017	2.196008635985757	5.4515
da1/42786bd8843d8	2.8020199907570658	4.688375
da2/1a0662a774b49	3.011608420432474	3.2135
da3/a9389c86bfcb9	2.266249999068677	1.9400625
da0/3fd1edaa3a2bd	3.3072339445644268	2.95
da1/09d670b204b8c	3.193164347939965	3.5778125
da2/3d6f3bd2da658	2.962907188134096	3.845625
da3/281a4d660d1b5	2.887206876595695	4.29275
da0/8c2c29672f5fa	2.3584743497437892	10.1554375
da1/3b937b67b41fc	3.020718763853458	1.1871875
da2/4922ea44cb602	2.534070213876292	11.1086875
da3/3c4a2f1418ea6	2.8983198851719747	2.2
da0/7304c87692116	3.1939668629666143	6.727125
da1/4d936f592bcdb	2.87343918632359	3.4881875
da2/10493eac12060	3.0746071071321515	4.661375
da3/79eee8625db60	2.386092605892762	2.4508125
da0/e5cfe266cd4ee	3.2207809495813935	19.6691875
da1/63ffd15d9cfbe	1.0976740208871094	1.6036875
da2/2d5900caa25aa	2.044355099899816	1.9460625
da3/20cbf5c561b9f	3.374789232725173	3.6118125
da0/74b378aff6f25	2.5040213910045144	11.0116875
da1/cd1a29a92b763	3.206317342604119	13.7665625
da2/465c62dfb274e	2.5891052021260634	6.1681875
da3/4cc3fb1c768a7	2.576912287690962	5.6670625
da0/cde2c48be6318	2.09825694097216	2.684375
da1/a1d61dc5450f0	3.4510706629218433	4.8403125
da2/e81518c15f242	3.1162993629930558	6.0599375
da3/e1595cc0614f2	1.393335102388284	0.8310625
da0/997842ee6ebf1	3.3280489593521163	2.3325625
da1/90bc45f301235	3.459587172930521	13.754
da2/740c1630a2b31	3.223359809679919	3.45725
da3/41723619accac	3.2109596138491767	11.2913125
da0/fa8dbb1b07cd6	2.615525551565206	4.296625
da1/18d68fa3d0241	3.1230527290543906	6.5039375
da2/6959c26036efc	3.3518070596956457	5.120875
da3/64cc895583f6d	3.185704132908924	12.1165625
da0/7122b2cbb44c6	3.268520327390319	5.05975
da1/af3576d0c4db5	3.0946330139921843	10.02075
da2/a48749962ef62	2.993629799107997	13.0254375
da3/e3bc074567452	2.5898076132864065	6.2551875
da0/4f8f5932de75d	3.031050173234954	1.576375
da1/c57459bbaf433	3.276738400063479	3.715125
da2/7eefe924baa44	3.1943734663432624	3.48225
da3/7f63948e43c63	3.310201756755621	7.407
da0/b7e816e657e7a	2.236316963717788	1.9948125
da1/0c28be758cc5a	2.459710932048073	5.551
da2/0cf0092ccf729	1.459596326423109	2.1431875
da3/979098f4f2305	2.6171176464999273	1.5630625
da0/8c202b706f7c2	3.204041512337821	5.4378125
da1/2da7128ee1e52	3.4194647454180593	22.598125
da2/e8bc5c3bf3a52	3.423433504594776	9.7558125
da3/a4c3165142075	2.516435213083446	1.4423125
da0/f1458442668dd	3.1105314914235027	2.553
da1/a12cc5da29e5f	3.399056533668711	24.6715625
da2/f4f3a611bb8df	2.5602529326053802	2.451875
da3/8ab8bc78c8172	2.0611866850407816	2.8620625
da0/f0a6022ee16c1	3.3778668723997414	12.8799375
da1/99989bb52b4d1	3.0910624299355405	6.018625
da2/1327967495d47	2.737790807734418	3.9605
da3/33352dcf96b81	3.3168728178706366	4.1125625
da0/6742f629886a8	3.27181979195002	7.3854375
da1/1244cee3e770e	3.3252895432678167	20.2919375
da2/736bcd36670e1	3.374835380152418	10.382375
da3/64fd54e92b28c	2.3962237438453355	4.8575
da0/c348c61dddc78	2.620150845582029	2.8589375
da1/dea1cf7a0d993	2.184263503201983	1.55175
da2/cc0cf3ad49a01	2.5174932485570194	2.741875
da3/66c05802024e0	2.4565377284011043	2.731125
da0/fe174f1fd96d0	2.8773031089399868	2.2799375
da1/cb93db70ca122	2.3404461290349734	6.465625
da2/50fae9763e3f4	2.7755461606009812	4.8463125
da3/e74924f5efa3d	2.667983023386703	7.360125
da0/be5f5f3dea4ee	3.444957291610703	9.83425
da1/27fc492b96254	1.5846276513417423	3.003625
da2/e0ff355e0f8a3	3.3717599207242928	3.4695
da3/208787748d9cb	3.30854532486973	3.2150625
da0/506f2d00c3f7a	3.09334224724933	7.4464375
da1/4214b829f7561	3.406838625162813	5.366125
da2/ddd4d6aa555a6	3.0714243661933875	4.4424375
da3/a4a83734e7f9c	2.3309004638760165	9.0415
da0/0d9a35de3c45a	2.830985264146311	4.2811875
da1/2d76b82243d85	3.2256735372320153	3.8765625
da2/51117c34177a3	2.892472881417455	8.885625
da3/0c51835ec305c	3.327703188425815	9.8336875
da0/c0864468f5398	3.3237472276568156	10.7420625
da1/378a145b154e9	3.0189400019017745	3.4726875
da2/c812b02223103	1.947764470773078	3.8164375
da3/b5e6e641ef285	3.4680175921295455	5.771375
da0/c9faaeed19c8f	3.4837114383934247	5.9105625
da1/53d5be11da8ca	2.590295409843062	4.5384375
da2/085751df30cb6	2.5870875188537474	2.4480625
da3/057da78ee3c05	2.580895821181778	3.434875
da0/d1809b278ac21	3.398284087843944	9.430375
da1/84f53fc24ab3f	2.2012049373193636	1.0891875
da2/4f6ae5bc1add1	2.9612082738736127	3.0779375
da3/8f53f508f3109	2.447818430917503	4.6351875
da0/88420d75b9a3b	3.518668286803934	5.4043125
da1/9cbb094cb4d92	1.118201568371842	4.0154375
da2/109ffd06993b5	3.0408195006665424	2.209625
da3/de968fa32e158	3.2558720034068482	5.932125
da0/973aeee1c7ce6	2.4976742673441548	4.1028125
da1/fd8c4934fb2e7	3.238953259743782	9.66575
da2/4a56d63c82866	3.3241557547892815	8.3628125
da3/912db0f0ad451	2.5051618625794885	4.147625
da0/8749de82b486e	2.6424097778672695	8.654
da1/a0dca861f6f7c	2.7536538604835687	5.04725
da2/420f8dfe6695c	3.2442690851888005	7.606375
da3/d8521cc379425	2.90686569603128	1.6576875
da0/4b2c5020ce218	2.6541879890186415	4.4185625
da1/41473c71102c2	2.533743006878967	8.128125
da2/fb0f54e9cd3d0	3.2473447638085298	2.5928125
da3/1d860dfc03da3	2.056174785870579	7.407375
da0/200d4aa478e4f	2.6318256034559444	12.3509375
da1/8c75351dd5202	2.6541658431574082	3.0558125
da2/b49d775f56640	2.122541705966696	1.6348125
da3/e900ffb5cd8ac	2.717368638123258	3.65425
da0/b4aad69fa7648	3.284522986535897	9.561625
da1/c0ae0408d7bf4	2.19343085206932	5.8813125
da2/adc92c40729d1	3.0574559624877824	4.926625
da3/a991b29674afb	3.0794077850520254	4.4274375
da0/447c0e869c8bc	3.2427424746936206	6.63175
da1/e20aba39d98c3	3.359965815061855	13.8906875
da2/10c46c84becb1	2.671120463210235	4.331
da3/3a5ab369643c6	1.3565630124164303	1.1021875
da0/422995b0adae8	1.1302912111580738	2.145
da1/9388dc674c023	3.2325056150485927	7.0924375
da2/d2c354fe5ca78	1.8902560817930945	7.2063125
da3/dcdb430a74efc	3.3419047227230814	21.668625
da0/409b9d54ea82f	1.071833927237606	2.113875
da1/7895af895b208	2.2130382326516767	1.24075
da2/34a0130a4fcd0	3.1389155085569778	10.8804375
da3/2318506dc35f3	3.4567118978669362	7.9379375
da0/750bc88d8aecb	1.3220144171449666	1.6046875
da1/a5ab301154c01	2.7123493270497554	2.97025
da2/70abe2e4c4624	3.22173937696575	4.1530625
da3/4f575b98ef771	3.4962902176615356	4.0083125
da0/dcb27404cca8c	2.2399304930417157	1.056875
da1/b8a3077206dc8	2.7508741217511354	5.198625
da2/3b2c3bf03047a	2.553440197532029	2.0298125
da3/a1fcdcf783280	2.4337449893697	3.073625
da0/e194372bb1aec	3.364067616590711	7.2305
da1/bb82f0b36c1c1	3.301045173891357	11.626
da2/cfd1d9458499a	1.180700843746315	3.27775
da3/2f9f84cc05992	3.341498201693536	6.444625
da0/82aa05639914e	2.00766239162961	5.228625
da1/a0711f7a2d226	3.234259866002401	6.9249375
da2/3ba70f63eee15	3.1650466302010916	5.08775
da3/75914d7e03184	2.5910041824769205	7.3049375
da0/4fcc293a5235e	3.21580726475644	15.1779375
da1/5752a7fdff13b	2.1099800093561245	6.2783125
da2/4619c1c02b9f2	2.7467016967476914	7.1421875
da3/8b74e96a95875	2.0638717145683865	1.0573125
da0/1f18fefd5227e	2.941859655223105	3.1730625
da1/3d172dede6509	2.058116234050239	2.6934375
da2/b215193105ae0	2.8923362178673258	10.780875
da3/2d27b9fae5505	2.6152007592292335	4.05075
da0/68815938a7828	3.422677180560805	3.9456875
da1/e0aa3c2604198	3.340713165077044	6.848875
da2/adb41b9038ea6	2.07221107266972	2.30775
da3/77e8454eb5dcc	3.097948628453422	8.382
da0/7786fd2ac89cd	2.851210316593515	5.507375
da1/f73ad3daf67ca	2.6246456254435433	21.535375
da2/1d8458b9eea8f	2.8778372274487096	3.00475
da3/d70d6e986c41f	2.7662148676014	2.96325
da0/300ca7d116188	2.7825687507853516	8.43925
da1/6f21a566833fc	2.6013614979484547	3.3928125
da2/6683e64539bb5	3.173134713627506	6.5735625
da3/a629a2d3e143c	3.388660578278987	9.7678125
da0/2d4067bde4d14	3.3296105394104942	4.70875
da1/950e0456ba851	2.87407564778866	7.007
da2/c1bac0ce4e05e	2.3740127537516313	1.916625
da3/b95f55de26694	2.9051580922005455	3.5079375
da0/494e6f807a2ad	3.2927014861927066	7.8041875
da1/0ea15f5da3aba	3.2298143820795477	6.2501875
da2/1e06464260fc0	2.0968240773561964	2.2101875
da3/7ed8452242b5d	3.186972873751248	2.659
da0/e43037edbe534	3.37951538147882	3.176875
da1/54faaebfed080	2.671196746146991	6.8391875
da2/e60e24f304dec	2.876837819712434	0.86475
da3/fe6ecbdba1eef	2.8846759572159826	8.0184375
da0/0f638b709bcb4	3.322916058778859	10.7339375
da1/6580bb539daec	3.2506565723363283	11.1549375
da2/2580c412dd2bc	3.4123401881948348	10.754875
da3/6ef42818e7664	1.1876219261701402	4.996875
da0/aace0b7dbb751	2.7047799140097526	2.0371875
da1/d682e9192beae	2.8600141539150665	1.6815
da2/e5d138c618d91	3.441340405230591	8.626875
da3/85b6a259901d8	2.487839565177147	6.05675
da0/dbd4d4ef394cd	2.9073473406313353	9.2223125
da1/998b3b1cfe882	2.9784315917835897	5.681
da2/019dc78424b5e	2.8744802229485855	4.633
da3/70d759c5066c0	3.345638093210284	12.369625
da0/5132a22c1f0d1	3.322813755799227	10.169875
da1/d1438b3545915	3.009119202171273	10.36275
da2/56855440897a3	1.0902640323088788	1.611625
da3/501f197200123	2.065422327452225	3.5828125
da0/855f388e624a4	2.4850102943445815	1.3593125
da1/802c8d4bbab4a	2.52985446822098	3.7914375
da2/f69cb7e0d255b	2.36174939781588	3.932375
da3/6c927aa7cc33e	3.026218728137245	10.0340625
da0/a23b75b655854	3.3581408829592903	5.2820625
da1/388f4664a5331	3.0114064866326253	6.248625
da2/c1a1810248726	2.9482877853955327	2.2270625
da3/d38eeb642e1d2	3.2445268193316568	2.50725
da0/f4e828aa7d026	3.0598281184363363	2.1418125
da1/0dbdb69cf049d	2.850935938003988	4.2940625
da2/707c1157b41bb	3.3633057011039584	11.5405
da3/aab6ac23e671c	2.8036870469003126	2.48275
da0/a3862a847475d	2.027000030655278	3.1479375
da1/330ebb6a4d539	2.666660665546355	7.0134375
da2/2b52b799c0051	1.9430121917233754	1.686375
da3/d06a7c07eea92	2.399333377206094	3.9873125
da0/935874c4cd149	2.522961430188171	1.794875
da1/0bf31a330e988	2.4780634946805176	2.80575
da2/4abb4f8fc861f	2.7241146136395695	5.1028125
da3/58407af710793	2.1085815254964753	2.5415
da0/14cc773f15b13	2.1584115439045086	4.5621875
da1/6fe1865e4889d	3.342739205361347	3.0575
da2/0f99ef7ac3b06	2.6841219990017455	6.557375
da3/01803f858f956	2.987987612007325	3.536
da0/b78f0d6de4ea1	3.063206400548072	7.7574375
da1/5ce79e375a93c	3.056040042980325	2.0055
da2/6893a91a8d568	3.1561955289456796	2.206375
da3/aa64b9e503c9b	3.201675285245358	12.834625
da0/273ac22eb4277	2.1119692611033027	3.840875
da1/90ba67ee10179	3.3585165285858927	3.9881875
da2/7e078057a0ec1	2.723863980832237	6.19525
da3/300879420fe78	3.4779071007943645	16.1325625
da0/fe82a99d535aa	1.76392694972867	4.1533125
da1/1b5608b75a418	3.3115482011218265	5.170125
da2/9f2043475bdae	2.777997294095146	7.936875
da3/becd3aee038e3	2.91008430686925	2.359625
da0/f457d70d50379	1.6801081331262364	1.01375
da1/cd4164c8b0fd0	1.3865844825833282	1.0235625
da2/ef49864b5a633	3.36952018873174	10.8533125
da3/47cbdb4ed23c7	3.4171918600397797	4.926875
da0/80f10c287e432	3.0475796737058296	6.2444375
da1/1ef1de1db657a	2.4812174798261806	8.435875
da2/529653ba0982f	2.010060262144335	4.4026875
da3/ef12379753d08	2.744026654908002	8.1589375
da0/5fbab99eeeb9d	2.730881543022003	6.504
da1/80ab32350762e	3.3050022936557832	2.3914375
da2/e2bb6f5c4999b	3.441514396696386	17.8723125
da3/d7c333bae1d54	3.18265008076452	5.4685625
da0/de1d8263bfcba	3.305578223557232	7.717625
da1/33ae0e5ffd7c1	2.593864648516635	4.537375
da2/fe5e367d01c38	3.407104081793945	8.1140625
da3/f53fd2cf6e64e	3.2285103548278355	4.5359375
da0/9eefbe490860d	3.162402601846737	9.873375
da1/29da0832a96dc	2.5133985520647406	1.8749375
da2/7b6a7a626ad8a	3.3589714903517756	4.555
da3/f6eb5a7c7f8df	3.1988696361369975	4.770625
da0/04993f6401bf9	3.054083799544715	5.62625
da1/78b3a7643d9f7	1.3699785282091366	0.8406875
da2/ad3f92d537b6c	3.2480809545702667	6.38975
da3/0448ca7848f5b	2.5116444299379608	3.0763125
da0/68fc9821b4130	2.8525332218416937	10.81
da1/fc4162692f4ca	3.275102609734651	14.856125
da2/83ef5fb1473c8	3.1243030717162923	4.8589375
da3/35db2a4b4779b	2.827160642463996	5.764375
da0/a4992b0eee399	2.16044496611592	2.6725
da1/ee29520328039	1.898408522092782	12.4938125
da2/63176b31f62b4	3.2477765944592427	10.350375
da3/f2a763d6b4e1b	3.269223238052042	7.6855625
da0/4af5873d53f2b	2.4611076579857016	3.0404375
da1/bf70411d03e9f	2.5418034052562466	7.4041875
da2/401d2f58605e5	2.5761609233631564	5.1714375
da3/7003d908285b4	3.195003928034316	6.7525625
da0/7582f9f60e549	3.2563291608629137	6.3331875
da1/c89f5fad60395	2.856819845080017	3.1200625
da2/ec0be6337e4af	3.0566112846246654	4.5779375
da3/b5181049ad2f2	3.351595180730443	8.635125
da0/5073009158eaa	2.5469422666141446	4.105125
da1/c36a18c22082f	2.574202544143972	2.740125
da2/0f22bcc07be03	3.3258948571617335	3.4305625
da3/17f1fb86ab63b	3.1041922864650138	7.4533125
da0/120dc2397512b	2.255907306811875	7.1436875
da1/80b9b98e9ac8e	2.96360087027889	2.5221875
da2/0bfb309b24ebe	2.0343775629042553	1.6583125
da3/b591e937d14e3	2.512777435416557	1.129375
da0/7471afb4ca285	3.3607713408699413	8.1078125
da1/440a031fce7c2	3.2077298283810864	3.0395625
da2/b6a8174d57f20	3.411280690012048	8.6954375
da3/cbe44c45494f3	1.9334860475445073	3.0735625
da0/ad94bcc6c8264	1.8063093983281935	2.2345625
da1/06cd3d6745e62	3.040396174845969	5.94175
da2/412a948d8acc4	3.0731752636497327	8.6985625
da3/6420a79f32d81	3.057456858600118	3.4866875
da0/92c8197dee54e	2.9734830987357883	3.6641875
da1/d983e9d64e1be	3.210302857061708	13.4081875
da2/bcc1d8830c426	2.186173466046811	5.6193125
da3/2b02c3a63431c	2.589796759417096	3.0216875
da0/fe0d6508faf3a	2.6635023237540474	1.84075
da1/4b88425cb5603	2.8075296149317883	10.9853125
da2/8c88629ec5e37	3.1699913677917393	4.8481875
da3/3590f6d273fc1	3.0082860922576793	6.9615625
da0/8c9a150fe1337	2.307518223249388	3.3055625
da1/376936a8b48c6	2.909077965983884	9.4474375
da2/8b2f29b102d7f	2.5179915998383597	8.50825
da3/f65acb407e8f5	2.9869800600634866	2.3235625
da0/f6579ed0196d4	2.6130713132901247	10.4935625
da1/7fb0a1ba4a2d0	3.162096037576764	6.6749375
da2/f003f1065a17a	3.3832595309722997	10.1664375
da3/649cc05e74fee	3.0678325160655797	7.086125
