key	dnsmos	duration
dc9/4d4ea26f16ee6	2.360737854125017	3.5951875
dca/736683d64a5e3	1.1917754637908629	2.0675
dcb/5893a6ab61be9	2.888241731333875	1.7860625
dc8/c54fd74656f04	1.7345656809362797	0.8413125
dc9/9ffeaf62f3ad4	2.7886634847262335	3.249
dca/1d3a37b63a2c2	2.930781674643529	2.49925
dcb/758374961e88d	2.3428148672895124	1.3464375
dc8/13fc09e96ba2d	1.8571465702127483	8.6423125
dc9/780a5ab57d710	2.326711245422401	9.849125
dca/712b827e6bdc9	2.141107281640573	4.4418125
dcb/2f9b0a4bfa83b	3.296419172938959	11.52425
dc8/9700e2cbe33a5	2.983376495090024	5.2560625
dc9/bd27f79ff6be8	3.088843082933915	2.51625
dca/420d76b3ae761	1.1611185619265165	3.744125
dcb/80ce581acb46a	2.1326988968299276	4.1048125
dc8/f2702955a6ff2	1.1106792919017479	3.327375
dc9/bd8508a45214f	3.3829734588671476	9.839125
dca/8af77afd04cf4	3.53332487074555	17.0835
dcb/8a68d2f2f9736	2.8725445047768092	5.352125
dc8/0917de3918087	2.6687600384832684	2.4216875
dc9/25a0c755977ca	2.073091267656815	4.682875
dca/cbd4ab8a2ae4d	2.78773202486404	3.1310625
dcb/099493a603e17	3.1775142366232916	9.4331875
dc8/71d8bf87e657b	1.8293378886244906	3.5865625
dc9/6499b9802f7b9	2.5667066742469973	1.7265625
dca/9761c83e49f1c	3.0926758384407362	2.041375
dcb/c2a9f20d84d07	3.041539896823821	2.51125
dc8/7fe6f183884a2	3.21084644449128	7.6630625
dc9/55cd44f00c295	2.4681200242056036	1.7131875
dca/47d2b055ce5c0	3.356996670380434	11.9080625
dcb/4e1b7672c5c14	3.233088585866819	3.6388125
dc8/1dec9f7431700	2.1600979042597506	3.9301875
dc9/a9d8f40f034b5	2.182388582692376	1.5379375
dca/9bc2480be8bb5	2.6169269858944637	1.6875
dcb/3f05cf3552606	1.2330885541795586	1.49025
dc8/f7f7a101025dd	2.4372693334980053	8.2680625
dc9/4091516cbf1f3	3.305706452533786	4.231
dca/7a799b9821542	1.5517148110715295	5.4738125
dcb/7df9ad8a95f6a	2.2761780424874027	3.2704375
dc8/b24adf994be0b	3.143494341988574	2.5001875
dc9/59f16dac96058	2.4888893786378588	2.7828125
dca/10dafab032dc9	2.861289807645673	5.164125
dcb/1eac18691affd	2.9883710981430225	18.5175
dc8/5b606194428a1	3.2461065760240357	20.7638125
dc9/a4eb7a653b97e	1.1304657818159918	1.152875
dca/f4a3efcf3de25	2.4299784333802297	5.535
dcb/d15a0c1bc0d10	2.73209774445405	1.5864375
dc8/241a88b268610	3.289072678317932	6.3179375
dc9/4604ab27259e9	2.445146120070104	8.42575
dca/4b66bd9a6d4c4	1.8760484927230288	1.5854375
dcb/856adb2d0929b	1.5043321068550377	1.64025
dc8/b6689affe1b64	2.972456011192219	7.23575
dc9/f2e8aeeb59460	1.7142652777005818	3.2186875
dca/7d57036f375e8	2.4096217798162805	2.2401875
dcb/3a17a2775cb5d	3.2557086516224225	5.676
dc8/3ceeacbea37c9	2.769338255217947	3.002
dc9/3a9da8c54f1de	2.2583051488844346	1.057
dca/b7208718df01a	2.957988672091587	8.5325625
dcb/8300feef3fbf5	3.028945660562533	4.638375
dc8/421a6e5cf0c24	1.9428890348824532	4.4414375
dc9/8b669ce9cf1a1	2.1090576749582968	8.85
dca/989c2ba5cf7c3	3.4074605622712757	13.3688125
dcb/f681c6d60e623	3.3996765887487057	10.4288125
dc8/246abf275d442	3.381322314843974	5.421125
dc9/0ca6db2a47cc5	2.161827695246707	4.0931875
dca/688573e1be1bc	2.5746357185186652	5.2716875
dcb/6436b1efd53ed	2.4972934523832615	6.825125
dc8/b6f9391cfdb8a	2.707349921161746	9.035375
dc9/8a4077dfc2870	2.731791388919169	8.70675
dca/169cbf7179e58	3.357532977113381	11.9135625
dcb/7e4396a65de73	3.293663564776948	9.651875
dc8/75b1d4913a923	3.38802326893963	5.4895625
dc9/293c3cd6a4863	2.8238806203408937	2.3075625
dca/c334a6ed9a017	3.052499437942319	7.081625
dcb/b799b88356635	2.5892657241426167	2.16425
dc8/768d38c6e0dc6	3.2697645273180016	18.043375
dc9/a3f7118fb767b	1.5309873423790779	0.9473125
dca/f75c437edde38	3.2828194397236055	6.0693125
dcb/1ea045ceac85d	1.3425899440506572	4.3460625
dc8/9fa70f5dad89a	2.581808363831502	2.8549375
dc9/b64389e8c29f9	1.3940781837629672	5.0478125
dca/b09f711655bca	2.8254146597592498	6.960625
dcb/762c54ac6870f	1.0835331709164295	3.369875
dc8/b5fc228cf79ba	3.1103105402304427	6.99325
dc9/d2f8e083f47ae	3.2018409640425007	6.62625
dca/d286cab7612a5	2.2786210355606737	5.9345
dcb/abada66390351	2.349259240570487	7.4905
dc8/c085e213e35e2	2.3004196899378764	1.0569375
dc9/6c42c76e7177f	2.887555898894705	1.3220625
dca/8f21f78d47419	2.8454410786328634	11.414
dcb/8f712afefbf0a	3.1199711306642093	16.374
dc8/aafb08ecdd913	3.240187713160754	6.683375
dc9/9badd82438698	3.1282687311472377	4.0695625
dca/50a00266823a4	3.0814135631469033	2.0294375
dcb/df6369de4499e	3.138428231697589	4.8983125
dc8/7b1d2e1eb9bc3	2.130795048982526	6.911625
dc9/1605269e6eac3	2.3306350761334764	4.3798125
dca/74dc625683d78	2.7737947518778263	8.2886875
dcb/10dbccfc96da3	2.4085466321867677	1.7776875
dc8/117a3cbc4994b	2.9505406112879147	3.829875
dc9/7247627b2dcc5	3.146864965267214	10.6965
dca/d088fc82117df	2.8470890069703083	7.44725
dcb/138a40155f60d	3.2502098083880164	6.8226875
dc8/441dadbc0331d	2.955866139232723	4.5074375
dc9/a584a6bc61686	3.4086934326671354	22.0660625
dca/11fa221d9ef0d	2.486023607601562	11.01975
dcb/30e8d2523b154	2.9968585795025433	7.7839375
dc8/c60a4e75fea50	2.3645480483145676	1.5010625
dc9/1f8724fd45ee2	3.1647128200283925	7.275375
dca/92ca9d4b08f76	2.6966515161405344	3.5556875
dcb/fc33e05a99a32	2.324932796942192	4.355875
dc8/303b30c541e2d	1.904025136879309	2.3741875
dc9/b3b783b3ee6c1	2.8977547506770045	4.83375
dca/089a9b2bd354b	1.28941625449076	1.2980625
dcb/de30160c8ee29	2.044258037127743	2.2101875
dc8/bd1b42551fe0b	2.370587974904313	6.3888125
dc9/76d2b25350ce3	2.245131976559313	3.525875
dca/e9429af8b6771	2.4006305968370296	2.321375
dcb/6b4503e8b66b7	3.218526169332342	10.891
dc8/a71ee07b11a62	3.017790467077773	7.524
dc9/cb60f84c9d2c7	3.046692527908905	1.77925
dca/299df5fe78b71	2.783376928213135	3.6854375
dcb/6c227cb3f709d	2.0053917561878327	5.9335625
dc8/5520f699f0494	3.209135650733817	6.291625
dc9/f8f83ba1451bd	1.5570604942700037	0.9881875
dca/e41a0343d4231	2.871197948745368	5.8609375
dcb/940ecdbf7220b	2.091368458540773	2.1741875
dc8/3cd6c45a8c2e9	2.402855531764963	7.3426875
dc9/1f71ad076feb2	2.884685784157255	5.3026875
dca/9ac0f0c9f4d9f	2.705339079319978	11.0788125
dcb/8a59dd5501787	2.785553533500553	6.4869375
dc8/0f1dec43e1d22	3.2292455918566367	6.08325
dc9/f5d44b05a1886	3.252852287343297	10.121625
dca/9ece9b10a5bc9	3.404602952548139	8.670625
dcb/079fa6dac44a3	3.3697882055712833	4.55425
dc8/d15ce28475a35	3.020650034266485	5.1669375
dc9/6bed36a87992e	2.262606267156352	2.791125
dca/a0763d37f6fec	3.0070024686148527	8.6953125
dcb/6dd18baa3d477	2.9791914962091135	2.2358125
dc8/572d16a70daf4	2.971998167372465	7.8655625
dc9/2f2b830828586	3.125772209717672	3.639375
dca/bc8fbc9ece75d	3.147061972753433	3.6803125
dcb/7fcdd0c45fd49	1.8064208064832128	2.5015
dc8/2dda6239c06e4	3.322620726316138	6.7649375
dc9/7aad28438ef9c	2.6150428176256972	1.264625
dca/a284a6113ea4e	2.6857489514000044	9.2489375
dcb/28ef94334b213	1.3460441952586584	3.9984375
dc8/763392a7d1296	2.2320389335232216	0.9614375
dc9/65399ce3072b0	1.5856068919156305	3.3176875
dca/86dc9a0620f2b	2.971400270385101	4.9540625
dcb/21e718f73f706	3.1428494921324965	6.2261875
dc8/5c2a41cd6a2ca	2.388847200304529	11.41625
dc9/c6e654eb41da6	2.5071738162326023	2.405125
dca/e622622a7a44f	1.6735150670374317	0.889625
dcb/764675151196f	2.7359539320780173	2.30325
dc8/09343fb5aa827	3.37813557210139	6.213375
dc9/d8f6a185a1a85	2.654626649447186	21.3139375
dca/8a6888f33b649	2.93518762450578	1.9924375
dcb/78bdb9730fd29	2.618988814898462	10.536625
dc8/11e8c15f90af1	3.330910965332557	10.93925
dc9/fada63395c4ed	3.2118912287332284	5.9675
dca/2ebcef31b0f22	3.0839188820214374	3.0470625
dcb/1cd052e8bfd6e	3.1955703346379005	2.1001875
dc8/b8bbd33b10677	2.496732355235519	4.1775625
dc9/ceff7f61953e1	2.563695093062884	2.5174375
dca/475a6023bc624	2.7955318202329527	9.42275
dcb/76aca65af4c5d	1.819840541515901	2.6900625
dc8/4c4e06a65aa40	2.270493408432104	1.6334375
dc9/b7553f7231fc8	3.412165627263634	6.728875
dca/c1c747b8a43ad	3.3878576128484434	5.4924375
dcb/13f14c8d2df73	2.342849308257057	2.1681875
dc8/ebd75ec410a74	2.6552152287645194	12.9349375
dc9/075fad453a303	2.930868046129247	3.027
dca/6e54b6cd1eb7c	3.3006153580251834	7.771375
dcb/984d24871593a	2.878069517636269	6.8874375
dc8/2ea208bfab228	1.518499735687025	3.5131875
dc9/a0b692b944624	3.0631910158374707	13.39975
dca/7e642bca1ba73	2.7453823724717403	1.6346875
dcb/7b7a11a87e7f4	1.2479265159989474	0.9203125
dc8/18db007addeb8	2.420036273017366	8.345875
dc9/d9bf699a57612	2.6313455511495523	2.817375
dca/cd3eac0ff9c0b	1.7479028167114965	5.725875
dcb/cce3042723471	1.7212756263576832	1.041
dc8/f71e6339edc59	3.128291910139269	6.291
dc9/2e99550e491b4	3.433142463403654	10.0521875
dca/0fea02b028a86	1.1352375917875848	1.395
dcb/7f394c7f5150b	3.283409112512735	11.5053125
dc8/604abd739b5a8	3.174995581162	1.3851875
dc9/3642ca6f1df06	2.478815242355957	6.7203125
dca/15816070cfb43	1.9916798470589403	1.698125
dcb/e26679ec2be6e	2.891457601298672	2.42775
dc8/dadc2411d65e4	1.115325403449269	0.7566875
dc9/77843e24499b4	3.0462471840020005	3.5603125
dca/c11f830c340a2	3.23563969969108	15.2269375
dcb/a7ef958552533	3.2083226895693913	6.766875
dc8/b471758e48039	3.2667799128038943	11.20225
dc9/a46fbaabe547f	3.3419712325756197	13.2420625
dca/16b20afbc70f4	2.6140748434639463	5.5949375
dcb/573dd0f0efdac	3.391236241357249	7.0225625
dc8/cbe33be7bf680	3.0204059166863626	3.5020625
dc9/a189f5db6b66b	1.9919706152597265	2.2614375
dca/cf4bdaa566037	3.456969676227643	9.84875
dcb/cdeb3d95fc31e	3.337559472876032	3.702
dc8/883bb2cce0bda	2.9729288287223077	2.554125
dc9/a7c914f9456c0	3.2456289973696077	11.143875
dca/3ca4f5fda1bb7	1.9465916128119407	1.75375
dcb/84737ec05d118	3.233117251687942	8.756
dc8/3473cd1f5881a	2.0633075959504943	4.7360625
dc9/2ba73f02084c6	2.7997833957641447	10.8954375
dca/44e1190b2dbd6	2.924350977123893	5.482375
dcb/901e1de9ee125	3.0656085839646017	3.55875
dc8/03a26e80097ed	2.291805067399117	1.51425
dc9/e2bb8f3a8f6ff	1.6654020658607867	4.282875
dca/0437879571414	2.9775549024762897	8.2204375
dcb/76eafdb6407cd	3.3769605807448904	8.1035
dc8/b4991f42c4180	1.0710364549988696	1.39375
dc9/531eb4bc33975	2.183449107265146	5.4000625
dca/337ed47e13ce6	2.3110020278362295	1.4685
dcb/525b3682c6a10	2.647396493426303	5.082375
dc8/81591236cd311	2.141704107720912	2.7803125
dc9/0d7e4cf8d6510	1.9588581701237786	4.6145625
dca/451bb8549d0ce	2.7999276774319553	7.1586875
dcb/da513a6ee0c26	2.962938650797232	3.2839375
dc8/3c68a0e6f65f0	1.8137029573367744	1.489875
dc9/362be559e1dff	3.348961926998995	2.3975
dca/527b109e0433f	2.814731701610435	5.156
dcb/94b8322caa801	3.3513018671266486	4.2009375
dc8/b6743a1e538fc	2.8263683282646186	6.5735625
dc9/368520a04ed97	1.1295840977634175	1.66025
dca/be18a10bf7e1c	1.7987377140085072	1.82675
dcb/8480ecfaa3639	2.155715930865226	3.9469375
dc8/8712d22fb32fd	1.3108026499210337	4.707625
dc9/0503b2e411650	3.0167077433093863	4.4326875
dca/10892d845221c	2.7345481442877464	5.1461875
dcb/27f3cd88b94ae	2.6925604137952615	3.95725
dc8/ada2b5d485ee1	2.729104636067572	3.8929375
dc9/2091b16246bc5	3.4030428132159165	7.5685625
dca/d13f8c0b52296	2.87179409019615	4.8743125
dcb/2a81a445a6f8e	1.6781422924381317	1.7624375
dc8/77eb759cbffdf	3.438083331166705	8.711125
dc9/6afd5af3db9f4	2.8737442323719504	8.3343125
dca/5c7be1e3419ef	2.860339484832707	4.084
dcb/46bc35636edd0	2.2131488749606674	10.1775625
dc8/dacc751b18520	3.2706446563598526	1.5101875
dc9/ee5cade18d7bf	1.900845533215901	4.604625
dca/601e1774d0ca3	2.835955938091155	6.6085
dcb/adcb646c586b1	2.65764390550252	4.8710625
dc8/b28e19c9c75ad	2.359482623705242	6.1928125
dc9/287d3f3faa60c	2.6878748002548543	3.3415625
dca/fdfed638f04c0	2.835013805552729	6.282375
dcb/493e8fb9682c7	1.8212654811716575	0.91275
dc8/0d77f869ca7e9	2.8159088324034123	4.249125
dc9/0fdad1cf372b0	3.2243836701185917	6.10975
dca/3b0ca9cee378b	3.0016666045835834	2.91475
dcb/ca5dd759d8080	3.257064350302124	4.9605
dc8/64c4866fb3318	3.007136570395076	16.546125
dc9/53bb23f42be35	2.9939755985508905	9.2520625
dca/f5a34ebaaebb7	2.6640055089009804	5.5825
dcb/e695631c4b3b0	2.506394690360093	5.85525
dc8/5d91738810a97	2.472325097203315	3.1236875
dc9/e6d17bdfc82ac	1.69269710074012	3.0149375
dca/196d300e38924	1.1472866065117706	1.2970625
dcb/f380fe5a4460c	3.2474607468463916	4.163125
dc8/cc1cd19414d32	3.560182029773389	9.1213125
dc9/e76f04cd2f8db	3.330102242886598	4.891125
dca/e2b48eb24b126	3.096240600201611	7.785125
dcb/099aa49ef1a0a	3.203787732750274	3.692625
dc8/4d458e75c7e62	3.099224624625113	24.125125
dc9/3475095b3ba03	3.4457198571599563	11.39175
dca/47f1fce1b12bd	3.4085800469232215	2.9124375
dcb/eec01ba5d8eef	3.3553872598211507	11.0599375
dc8/2b97582feff5f	2.309796597980428	1.514375
dc9/9472c50c20b2d	3.2293741999120757	9.8855
dca/5805e4ab359d4	3.188756187158526	5.7093125
dcb/f627804b5a220	2.5211479329919135	1.116125
dc8/61da234c29902	3.354536610190329	12.50975
dc9/9950542d04bab	1.0792463057688235	2.294625
dca/9c93cced24466	2.424849072986337	1.23275
dcb/51e8604f480a7	3.2478947268948453	5.7140625
dc8/e481ed4010b05	2.95935353098697	3.2435
dc9/7d3e77aca86c0	1.6708121722633331	0.778
dca/d9164f82e7993	2.6540737641894556	2.456
dcb/6e6cda6ffba12	2.21998347250291	1.6591875
dc8/79c856b640fa7	3.2156011492272754	2.76625
dc9/6a2557886c269	2.2677452439070547	1.6829375
dca/7199e431e27ab	1.5469840267386825	1.393875
dcb/29b88cb5f5239	2.378474158580209	5.734375
dc8/e0f6255fe471b	3.500146245956705	18.639625
dc9/810ae8842b7f5	2.8844197984693465	1.2890625
dca/7ae5e7ce0a80f	3.3861406012228534	10.30425
dcb/c389c01ef64a5	2.9321271550388843	3.864375
dc8/2ee2786334483	2.814087254993187	20.819375
dc9/81272e57993cd	3.345503244722435	7.63075
dca/700adf68cfa4d	2.6413003926481617	5.1486875
dcb/f5fd08a05fa76	3.0550187984664703	2.6928125
dc8/edf846e6c4681	2.83029734136097	8.5300625
dc9/ace27b4013edc	2.8377718946694883	3.7698125
dca/f800fa870a34b	2.5924331202454454	2.7814375
dcb/30056932709ed	2.9408798673033116	4.2495625
dc8/56b24a753abbc	2.700707522779314	2.9155
dc9/842757436c0bb	3.199677115391298	5.733125
dca/465b1b75dcbf7	3.3705133813100545	4.343
dcb/f5ac490085c66	3.4285985931495513	4.9984375
dc8/303fcd1b49d55	2.5373192169972016	5.0951875
dc9/23dd6a6bc9298	3.1028294364786047	4.707
dca/eced7fe3cb2e5	2.5828908876049113	5.48525
dcb/972ef7547752c	3.2754213792274927	3.403625
dc8/fe2f0880bfd8d	2.6250335109431737	2.608375
dc9/ea2c2c6fded5a	2.3746485450687382	8.5253125
dca/aa125d0188eea	3.5101974058871996	9.0636875
dcb/221268e94d359	2.519487442020121	4.205125
dc8/164fb5bd84b9a	3.3056642879952993	10.3455
dc9/ea77fc9f2f166	2.6067250647413873	9.1623125
dca/4f42d8d6a07a7	1.1141356283301065	2.903625
dcb/8c70380f14c3a	2.874873234903882	3.0395625
dc8/3f65aa8a6d8d3	2.2255624632420434	2.2465625
dc9/eed8dafd45b3f	2.2391532769147866	1.9960625
dca/154586f09bb13	2.770472736727587	1.827125
dcb/4e1fc2a70dea7	3.0246107465618337	5.175
dc8/37e8bdca559b8	2.633086282874974	4.925375
dc9/360d289d034e9	3.1112557374429004	20.6520625
dca/067e5c8c1a636	3.0538328223747366	6.1508125
dcb/b902d64cf599b	3.2633268831265587	11.471125
dc8/5ee19b0df9c9e	3.1009580754361528	5.947875
dc9/c2a077b4b1164	1.8207389632954503	2.2881875
dca/dacccf297ce13	2.816820643312952	2.530625
dcb/54ccda4349045	3.3728305326445023	10.0061875
dc8/ef6d27f44c3c9	1.530030467198685	2.90925
dc9/5d26cb55075c2	3.0035417964212052	1.5751875
dca/cbdd6b977fb9d	2.754526153822078	3.7435625
dcb/999998b950979	3.2149083482656633	9.2456875
dc8/747ba9ac8caec	2.0905146347614867	1.009
dc9/e4c633eedaa22	1.1672876732184256	3.7853125
dca/24923c4ac3a8d	2.3655554098353555	6.02675
dcb/e139cf56d3587	2.5418388486760386	4.245625
dc8/1f5df5aeaaf1a	3.082869920616037	1.9231875
dc9/c40aa2a6c2aaa	2.6013812719562415	4.304625
dca/e44a04c9a96dc	2.4520295249363357	1.8755
dcb/11c799008964f	2.61836693719237	5.6941875
dc8/cd9e1fbf396e8	1.9796040988570176	2.4063125
dc9/12f30841f6d98	2.928231795074921	12.6144375
dca/5596fdb43cf71	3.0114877052231397	4.1850625
dcb/974d9d9973ec7	2.191287396990534	15.60525
dc8/a0cb664a4c303	2.9076179289236697	7.4521875
dc9/acc43c6cd2dc3	1.3823938448130038	1.1706875
dca/6bee93481a9e9	3.4991990967495425	5.608125
dcb/f0969ebac818d	2.638906903833553	2.7259375
dc8/95288aae0df79	2.4311445674620975	5.2579375
dc9/bde973453219b	2.4229269409937864	7.894375
dca/3a03c9f514597	3.0308372750354966	1.9535
dcb/49e79c975a04b	3.0402263153112243	6.662
dc8/fa146da0194a1	3.216226552026496	6.762625
dc9/287b6ca519aca	1.1702860413741651	3.4464375
dca/c21a885070221	2.396794899805302	6.3335
dcb/8ca5c901272fd	1.2181152795268577	1.3818125
dc8/0c728a88e34fc	3.3406732434199093	4.4861875
dc9/178cae4f8d8cb	3.4255261585268464	18.045125
dca/d8f03530abe12	3.0474163679736477	10.068375
dcb/16e8464417c23	1.3366592174466105	5.549375
dc8/1bf2bbad82b0c	2.453802949458296	7.036625
dc9/707c426a66062	3.3770422937887368	8.2615625
dca/0d3600546115a	1.660220834125735	4.561125
dcb/41d0581ae0db2	2.4896684488738297	2.06725
dc8/ed9033d756ae1	2.6395508692575973	0.696125
dc9/e70af23fb56e0	2.5020296106487896	13.275375
dca/27a97b1d205c2	3.3981350342297705	8.0438125
dcb/aa9d42fad3a18	2.676991379483064	1.6018125
dc8/5f2e0255efce9	2.9718202730231256	13.1469375
dc9/3aff0bfc093ae	3.5498291898131695	8.6804375
dca/0ba754b17873d	2.0838454381471867	9.53525
dcb/997f3589fbd38	3.483095841432049	2.7815625
dc8/9d8529856779d	3.3111125765465266	10.5365625
dc9/733f77cc69758	2.0585140828033768	1.1289375
dca/54b24a08cdf3a	3.2176432904340895	7.6335625
dcb/f0d7e0ba5b48a	2.978960203831743	3.6944375
dc8/2eb1bba3e4807	3.3622294332697775	3.5819375
dc9/65b9f43ddfc13	2.7997413176840027	5.931875
dca/14da983bbc4cf	2.381176441130945	1.7298125
dcb/035ed87ba1fa1	1.2834667654520633	2.0231875
dc8/82c2090761802	3.200393024009081	3.521
dc9/23104d238478b	3.130551621009834	12.2291875
dca/3d2d8bdc56a0e	3.17682014201958	11.129375
dcb/1c0564f3af6bb	3.1719149317583564	6.476875
dc8/972c99ee4c163	3.1242815447582393	4.4744375
dc9/58b4cf0f7b579	2.3901205494252764	4.0135
dca/32b921506287b	2.424348864949723	4.296625
dcb/549f45f93178a	2.902388089461993	3.6760625
dc8/c88936f175099	2.4146268882526853	3.0493125
dc9/0da1faf1444ca	3.2530839674000824	8.488875
dca/3d583e67d4c46	3.378054553023457	5.73225
dcb/2b52e313c14a8	2.8756454993343326	5.2535625
dc8/e524e511a6018	3.3170054704649123	9.556375
dc9/3c6dde5e925b0	2.6081431355347267	7.5781875
dca/c9a55602b8b01	3.072380149651908	6.0101875
dcb/a46720a6746c5	3.198645423632603	2.6040625
dc8/75f5c2aa1bf49	2.648068834689562	7.0871875
dc9/a2d2d324231c8	2.8289603439832502	18.24175
dca/8ac6eee8ecf3a	2.9577204878957017	2.619125
dcb/f30e70537a9db	3.220530833196156	7.4491875
dc8/e6682bfd5e433	2.7055985877590008	2.992875
dc9/caa32ec2a9805	2.441974774497031	16.642625
dca/ec4268cf87212	2.5578324482103874	2.60475
dcb/106581f7e7a33	2.416031797522849	4.1533125
dc8/0f7d40796623d	2.5731755181252285	4.05775
dc9/298e93d8598a1	2.5844536240717395	2.316375
dca/f61cbde8cb2cc	1.7768939556893089	1.705625
dcb/1698742c18dea	3.331755107120462	5.735375
dc8/fb206e63f1df6	3.381484345292804	9.6264375
dc9/7dd3a3d734fa7	3.421894916481999	4.38625
dca/870e1dd5a6be3	2.791295311218699	1.716125
dcb/56778ed920cc0	2.4846558040390994	0.882625
dc8/e9b829855fa38	3.0921576949637397	9.4264375
dc9/815f4795d5f67	3.31202645268243	3.166125
dca/b1646fc03f149	3.411046926409128	4.326375
dcb/8517255f38656	2.6599925379460574	6.9391875
dc8/cd419bb354e5a	1.7075044852908527	1.667625
dc9/3abf7dafd04cf	2.249564697445241	1.4664375
dca/d632584ef4471	2.6440648242147935	4.4899375
dcb/e029063a9f1b5	3.0119254509713254	4.14125
dc8/2374bf6f0b8bb	3.324541481390473	13.3835625
dc9/0f13ad10d8726	2.7862254674317746	6.110125
dca/6dac774585604	2.6248357818587715	3.6281875
dcb/2fa7608d7006c	2.7124440445553777	6.20975
dc8/70723a232dbed	3.1911071891618983	10.5273125
dc9/095ad4f7cd719	3.0722120574805554	10.613625
dca/fe72813a3deba	2.0759696417029803	2.6555625
dcb/36e496bd25859	3.301632853666512	10.6159375
dc8/924e6ddf104de	2.115266624363982	3.51575
dc9/75feb8de10c7c	2.43393176595686	2.278625
dca/3a7482a7ea8f5	2.8730373214718927	2.37275
dcb/f6b073771952e	3.314919569714777	2.272625
dc8/559eed46477ac	2.3252759660969997	1.1976875
dc9/496b82fbcb78c	2.9570044487048643	2.5286875
dca/6c1bb359ff1e6	3.265222566450127	11.6105
dcb/830eeac310dc3	2.8664542221120497	2.01975
dc8/d74b7119be80c	1.6421050910386692	1.24825
dc9/04b163b9f0a3e	2.066274104645184	3.6931875
dca/fc2843f00f19c	2.3882932484932913	4.636875
dcb/8715c772e3fcb	3.461648397913727	8.3648125
dc8/771c1accdf868	3.336123461807613	4.107125
dc9/50c64576259f2	2.4479822780955898	4.3345625
dca/f3616ee343c68	2.280378629003141	4.9754375
dcb/b1210d35069ec	3.3882970872890716	13.07
dc8/458fd7a8fbf5d	1.8924988477580997	1.0568125
dc9/eca48b9d7d180	3.508764984956737	9.61975
dca/49fbd4660eb3d	2.7945141815799373	17.16475
dcb/787bf9cfcca7a	1.7903420436228787	2.2668125
dc8/1a3816c50be5f	2.9379508426650243	2.34375
dc9/54e65044d8ea7	2.8232784343076194	2.298375
dca/b306cac3361fc	2.347464674171629	6.4613125
dcb/fdb6e8cf61d52	1.6746094751910645	3.7588125
dc8/b2349cd827c40	3.1286721909698465	8.4540625
dc9/214994038ae97	2.232643366025643	2.807625
dca/1aaf129add111	3.0739838912560766	9.8748125
dcb/e55894ec4d897	3.001507197006741	11.42775
dc8/75027e72177c1	3.4594024629468656	7.3776875
dc9/c9b2e36d52673	3.347888855647434	8.86675
dca/137ecade4451e	2.9250248218162787	7.233
dcb/a4d0222867b3b	3.033180876481822	4.4538125
dc8/5f69d7a098ca8	3.2454209398872416	4.763375
dc9/36950e9cdd98f	1.7068046399584411	1.8971875
dca/e7db1c36521de	3.0994461178240433	5.0408125
dcb/750fc08956e8c	3.260404458103212	9.8454375
dc8/c78b19ce8f8bf	2.9214462079137076	4.0084375
dc9/35bdc3c7c206c	3.356310747229015	19.0698125
dca/81c89faa2f9b3	2.2835226802194715	1.92175
dcb/95bdc513ba249	2.167658426839284	1.585625
dc8/01bdc0203a416	2.26245755061905	3.6315
dc9/00310c05c7b9a	3.2252172331487237	6.997625
dca/3a5ab61bdb2b1	2.981580141601488	4.1949375
dcb/22690333b16eb	3.437075299893601	12.709875
dc8/78963e5e358d8	3.1202518699944464	9.07125
dc9/da3553e3af7db	2.506681965528211	9.5394375
dca/abd747d23a152	2.5828571249385996	2.2376875
dcb/3e9e70a4dc99b	2.7930676570222723	3.509625
dc8/8b382ce1bffcb	3.0550119204449544	2.5769375
dc9/f6c85ec90e83a	2.7306711093519986	1.345875
dca/1652351451663	2.2841511867436624	6.5981875
dcb/9f26cfbb5c0e7	1.1903711501512046	1.0614375
dc8/fac1ec86483a1	3.323495341454156	7.0303125
dc9/bc9f61c75ed62	2.9454116693936045	14.096125
dca/1802ac7c6bd9d	2.959860745605465	8.4565
dcb/53be454284031	3.288530799905071	8.3855
dc8/e24badeac7fb2	2.803087662537839	11.4546875
dc9/c19618c9461ed	2.010660071398559	3.6868125
dca/8a21d046ea934	1.9649561717493975	1.518875
dcb/b49472cf1f5e5	2.7526516707534605	5.209875
dc8/0f2a6916f7d10	3.3441157110405944	8.8745
dc9/e5fd71ddca74c	1.2360506474345276	1.2979375
dca/ecd38195629bd	3.3888071377700895	24.6785
dcb/75b76adef5e97	1.7314577209337219	1.1864375
dc8/0767cc1cd09e8	3.020975309646895	7.8803125
dc9/e51f2d2ee43b3	1.672241570115571	0.9864375
dca/28e8d5c15cf4a	3.0079961466620118	4.98
dcb/fe1d896fe6446	2.855688724512814	2.582375
dc8/31b3dad4bfd56	2.9052257364143577	2.15825
dc9/eb9a9e9d1c8b9	3.193693160342632	6.526375
dca/9cefb7252f2e5	2.8158838021853656	2.306625
dcb/eb117d19d57c9	3.3864649470880734	4.5651875
dc8/919b227ebb7ec	1.322122290930398	3.27125
dc9/8c757ca57093a	3.343311423611523	3.4633125
dca/37b728f508b54	2.7598698413438165	3.3916875
dcb/ed88891c99c78	3.3460034081941057	2.9509375
dc8/dde450e311b15	2.841086621051634	8.047875
dc9/5934245cecb84	1.9346556757105922	4.63975
dca/6baea09bc4859	2.996911139148815	6.6625625
dcb/365496c272e4b	3.1064607668410553	8.4870625
